a : -841.0000, 0 -> 7
b : -89.0000, 0 -> 5
c : 375.0000, 0 -> 7
a : -247.0000, 1 -> 3
b : 57.0000, 1 -> 2
c : -318.0000, 1 -> 1
a : -840.0000, 2 -> 7
b : -37.0000, 2 -> 6
c : -520.0000, 2 -> 0
a : -600.0000, 3 -> 5
b : -262.0000, 3 -> 4
c : -676.0000, 3 -> 0
a : 851.0000, 4 -> 3
b : 383.0000, 4 -> 1
c : -690.0000, 4 -> 3
a : -681.0000, 5 -> 7
b : 37.0000, 5 -> 1
c : -271.0000, 5 -> 4
a : 947.0000, 6 -> 2
b : -742.0000, 6 -> 2
c : 187.0000, 6 -> 2
a : 69.0000, 7 -> 2
b : 358.0000, 7 -> 6
c : 96.0000, 7 -> 7
c : 798.0000, 0 -> 0
b : -309.0000, 1 -> 5
c : 277.0000, 2 -> 1
a : 600.0000, 3 -> 2
a : 648.0000, 4 -> 7
b : -444.0000, 5 -> 3
b : -458.0000, 6 -> 4
b : -428.0000, 7 -> 7
