a : 859.0000, 0 -> 5
b : 222.0000, 0 -> 3
c : -509.0000, 0 -> 7
d : 14.0000, 0 -> 0
a : 40.0000, 1 -> 6
b : -54.0000, 1 -> 1
c : 895.0000, 1 -> 7
d : 889.0000, 1 -> 7
a : 20.0000, 2 -> 3
b : 552.0000, 2 -> 2
c : 940.0000, 2 -> 7
d : -520.0000, 2 -> 7
a : 681.0000, 3 -> 7
b : 133.0000, 3 -> 5
c : 947.0000, 3 -> 6
d : -895.0000, 3 -> 4
a : 621.0000, 4 -> 3
b : -478.0000, 4 -> 1
c : -201.0000, 4 -> 4
d : 800.0000, 4 -> 6
a : -584.0000, 5 -> 3
b : 542.0000, 5 -> 7
c : -156.0000, 5 -> 3
d : 639.0000, 5 -> 1
a : 901.0000, 6 -> 1
b : 378.0000, 6 -> 6
c : -823.0000, 6 -> 5
d : -845.0000, 6 -> 7
a : -822.0000, 7 -> 4
b : 416.0000, 7 -> 2
c : -78.0000, 7 -> 0
d : 884.0000, 7 -> 5
d : -886.0000, 0 -> 4
a : -905.0000, 0 -> 7
b : -531.0000, 1 -> 5
c : -596.0000, 1 -> 5
b : 598.0000, 2 -> 0
b : 168.0000, 2 -> 5
b : 313.0000, 3 -> 4
a : -443.0000, 3 -> 6
d : 471.0000, 4 -> 1
b : -548.0000, 4 -> 0
c : -50.0000, 5 -> 5
a : 690.0000, 5 -> 7
a : 602.0000, 6 -> 3
b : 16.0000, 6 -> 3
c : 769.0000, 7 -> 6
b : 399.0000, 7 -> 5
