a : 53.0000, 0 -> 1
b : -415.0000, 0 -> 5
c : -684.0000, 0 -> 3
a : 235.0000, 1 -> 1
b : -700.0000, 1 -> 5
c : -458.0000, 1 -> 0
a : 780.0000, 2 -> 0
b : 774.0000, 2 -> 1
c : 77.0000, 2 -> 0
a : -920.0000, 3 -> 5
b : 576.0000, 3 -> 0
c : 777.0000, 3 -> 5
a : -572.0000, 4 -> 4
b : -423.0000, 4 -> 4
c : 863.0000, 4 -> 0
a : 418.0000, 5 -> 5
b : -437.0000, 5 -> 3
c : -390.0000, 5 -> 0
b : -454.0000, 0 -> 2
b : 133.0000, 1 -> 2
b : -984.0000, 2 -> 4
c : 138.0000, 3 -> 0
a : -687.0000, 4 -> 2
a : 607.0000, 5 -> 0
