a : 776.0000, 0 -> 2
b : 740.0000, 0 -> 3
c : 190.0000, 0 -> 3
d : 511.0000, 0 -> 4
a : 816.0000, 1 -> 1
b : -860.0000, 1 -> 4
c : 159.0000, 1 -> 2
d : -837.0000, 1 -> 4
a : 799.0000, 2 -> 3
b : 809.0000, 2 -> 0
c : -693.0000, 2 -> 0
d : 861.0000, 2 -> 3
a : 671.0000, 3 -> 4
b : -38.0000, 3 -> 1
c : -600.0000, 3 -> 1
d : -951.0000, 3 -> 4
a : -727.0000, 4 -> 3
b : -589.0000, 4 -> 0
c : 845.0000, 4 -> 4
d : -341.0000, 4 -> 1
a : 567.0000, 0 -> 1
b : -921.0000, 0 -> 2
a : 411.0000, 1 -> 0
d : 423.0000, 1 -> 2
a : -969.0000, 2 -> 2
c : 294.0000, 2 -> 2
a : 988.0000, 3 -> 3
b : 342.0000, 3 -> 4
b : -194.0000, 4 -> 1
d : -948.0000, 4 -> 3
