a : -316.0000, 0 -> 2
b : -432.0000, 0 -> 5
c : 306.0000, 0 -> 5
d : 259.0000, 0 -> 3
a : -192.0000, 1 -> 2
b : 861.0000, 1 -> 3
c : 243.0000, 1 -> 2
d : 585.0000, 1 -> 5
a : -57.0000, 2 -> 3
b : -874.0000, 2 -> 2
c : -51.0000, 2 -> 1
d : -857.0000, 2 -> 4
a : -312.0000, 3 -> 2
b : -462.0000, 3 -> 3
c : -922.0000, 3 -> 4
d : -494.0000, 3 -> 3
a : 698.0000, 4 -> 2
b : 651.0000, 4 -> 3
c : 840.0000, 4 -> 3
d : 180.0000, 4 -> 3
a : -768.0000, 5 -> 3
b : 801.0000, 5 -> 2
c : -63.0000, 5 -> 2
d : -722.0000, 5 -> 3
c : -972.0000, 0 -> 1
c : -346.0000, 0 -> 4
d : 418.0000, 1 -> 0
c : 447.0000, 1 -> 4
c : -322.0000, 2 -> 3
d : -45.0000, 2 -> 1
d : -932.0000, 3 -> 2
b : -707.0000, 3 -> 1
b : -614.0000, 4 -> 2
d : 512.0000, 4 -> 2
d : -666.0000, 5 -> 0
b : 47.0000, 5 -> 4
