a : 548.0000, 0 -> 3
b : 528.0000, 0 -> 1
c : -238.0000, 0 -> 5
a : 635.0000, 1 -> 3
b : 41.0000, 1 -> 0
c : -947.0000, 1 -> 2
a : -760.0000, 2 -> 4
b : -426.0000, 2 -> 2
c : -705.0000, 2 -> 2
a : -303.0000, 3 -> 5
b : 282.0000, 3 -> 2
c : 272.0000, 3 -> 2
a : -776.0000, 4 -> 3
b : -822.0000, 4 -> 1
c : -885.0000, 4 -> 5
a : -577.0000, 5 -> 5
b : 227.0000, 5 -> 6
c : 371.0000, 5 -> 0
a : -122.0000, 6 -> 5
b : 27.0000, 6 -> 1
c : 5.0000, 6 -> 3
b : 60.0000, 0 -> 6
a : 653.0000, 1 -> 4
c : 888.0000, 2 -> 1
b : -793.0000, 3 -> 3
a : -308.0000, 4 -> 0
a : -173.0000, 5 -> 4
a : -185.0000, 6 -> 6
