a : -284.0000, 0 -> 3
b : 911.0000, 0 -> 3
c : 241.0000, 0 -> 2
d : 192.0000, 0 -> 0
a : 722.0000, 1 -> 1
b : 337.0000, 1 -> 0
c : -279.0000, 1 -> 0
d : -843.0000, 1 -> 4
a : -269.0000, 2 -> 3
b : -334.0000, 2 -> 3
c : -395.0000, 2 -> 3
d : 667.0000, 2 -> 1
a : -742.0000, 3 -> 2
b : -944.0000, 3 -> 2
c : 245.0000, 3 -> 4
d : 262.0000, 3 -> 3
a : 874.0000, 4 -> 1
b : -904.0000, 4 -> 2
c : -71.0000, 4 -> 1
d : -383.0000, 4 -> 1
a : 811.0000, 0 -> 4
c : -848.0000, 0 -> 0
a : 484.0000, 1 -> 4
b : 388.0000, 1 -> 1
a : -232.0000, 2 -> 1
c : 181.0000, 2 -> 0
d : 205.0000, 3 -> 4
b : -112.0000, 3 -> 3
b : -900.0000, 4 -> 1
d : -285.0000, 4 -> 0
