a : -810.0000, 0 -> 2
b : -696.0000, 0 -> 4
c : -731.0000, 0 -> 0
d : -956.0000, 0 -> 6
a : -393.0000, 1 -> 0
b : 397.0000, 1 -> 5
c : 666.0000, 1 -> 4
d : -615.0000, 1 -> 2
a : -1000.0000, 2 -> 6
b : 219.0000, 2 -> 6
c : -251.0000, 2 -> 2
d : -64.0000, 2 -> 5
a : -59.0000, 3 -> 1
b : -284.0000, 3 -> 1
c : 946.0000, 3 -> 0
d : 599.0000, 3 -> 6
a : -496.0000, 4 -> 3
b : 452.0000, 4 -> 5
c : 132.0000, 4 -> 5
d : -35.0000, 4 -> 4
a : -31.0000, 5 -> 4
b : -1000.0000, 5 -> 3
c : -189.0000, 5 -> 1
d : 300.0000, 5 -> 5
a : -793.0000, 6 -> 4
b : -650.0000, 6 -> 4
c : -293.0000, 6 -> 1
d : -643.0000, 6 -> 6
b : -108.0000, 0 -> 2
a : -46.0000, 0 -> 6
b : -344.0000, 1 -> 2
b : 537.0000, 1 -> 1
b : 441.0000, 2 -> 2
d : 802.0000, 2 -> 1
a : -217.0000, 3 -> 6
c : -532.0000, 3 -> 2
c : -732.0000, 4 -> 6
a : -829.0000, 4 -> 4
b : -519.0000, 5 -> 1
a : 45.0000, 5 -> 2
b : 627.0000, 6 -> 3
d : -918.0000, 6 -> 0
