a : 574.0000, 0 -> 4
b : -871.0000, 0 -> 3
c : 804.0000, 0 -> 4
d : -238.0000, 0 -> 4
a : -495.0000, 1 -> 0
b : 631.0000, 1 -> 4
c : -135.0000, 1 -> 2
d : -65.0000, 1 -> 2
a : 136.0000, 2 -> 3
b : -372.0000, 2 -> 0
c : -513.0000, 2 -> 3
d : -578.0000, 2 -> 4
a : 125.0000, 3 -> 0
b : 421.0000, 3 -> 0
c : -665.0000, 3 -> 4
d : -242.0000, 3 -> 4
a : -276.0000, 4 -> 3
b : -486.0000, 4 -> 3
c : 688.0000, 4 -> 2
d : -761.0000, 4 -> 3
a : -998.0000, 0 -> 2
d : -901.0000, 0 -> 0
d : 59.0000, 1 -> 3
c : 965.0000, 1 -> 0
c : 302.0000, 2 -> 4
a : -86.0000, 2 -> 2
d : 1000.0000, 3 -> 2
a : 558.0000, 3 -> 3
b : 251.0000, 4 -> 0
b : -599.0000, 4 -> 4
d : 811.0000, 2 -> 1
