a : -363.0000, 0 -> 0
b : -956.0000, 0 -> 3
c : -345.0000, 0 -> 2
d : 535.0000, 0 -> 3
a : -318.0000, 1 -> 4
b : -410.0000, 1 -> 2
c : -650.0000, 1 -> 4
d : 72.0000, 1 -> 1
a : -848.0000, 2 -> 2
b : 837.0000, 2 -> 0
c : 199.0000, 2 -> 4
d : -385.0000, 2 -> 1
a : -968.0000, 3 -> 3
b : -600.0000, 3 -> 4
c : 431.0000, 3 -> 0
d : -900.0000, 3 -> 2
a : 710.0000, 4 -> 5
b : 356.0000, 4 -> 4
c : -234.0000, 4 -> 5
d : -61.0000, 4 -> 0
a : -382.0000, 5 -> 4
b : -913.0000, 5 -> 0
c : -298.0000, 5 -> 0
d : 225.0000, 5 -> 1
a : 457.0000, 0 -> 4
b : -83.0000, 0 -> 5
a : 422.0000, 1 -> 1
a : -805.0000, 1 -> 5
b : 34.0000, 2 -> 2
d : -796.0000, 2 -> 0
a : 514.0000, 3 -> 2
c : 40.0000, 3 -> 5
a : -189.0000, 4 -> 4
b : 272.0000, 4 -> 0
d : -487.0000, 5 -> 0
c : 933.0000, 5 -> 4
