a : 843.0000, 0 -> 1
b : 845.0000, 0 -> 2
c : -471.0000, 0 -> 1
d : -2.0000, 0 -> 2
a : -483.0000, 1 -> 0
b : 802.0000, 1 -> 0
c : -545.0000, 1 -> 4
d : -315.0000, 1 -> 4
a : 623.0000, 2 -> 3
b : -723.0000, 2 -> 1
c : -856.0000, 2 -> 2
d : 96.0000, 2 -> 3
a : 832.0000, 3 -> 0
b : 777.0000, 3 -> 2
c : -985.0000, 3 -> 2
d : -716.0000, 3 -> 1
a : -589.0000, 4 -> 1
b : -986.0000, 4 -> 4
c : 817.0000, 4 -> 4
d : -202.0000, 4 -> 2
d : 191.0000, 0 -> 3
a : -783.0000, 0 -> 3
c : 647.0000, 1 -> 1
d : -341.0000, 1 -> 1
b : -530.0000, 2 -> 0
b : 74.0000, 2 -> 3
c : -411.0000, 3 -> 1
a : 813.0000, 3 -> 2
b : -377.0000, 4 -> 2
a : 324.0000, 4 -> 3
