a : 252.0000, 0 -> 6
b : -864.0000, 0 -> 0
a : 379.0000, 1 -> 0
b : -555.0000, 1 -> 7
a : -285.0000, 2 -> 6
b : 500.0000, 2 -> 6
a : -964.0000, 3 -> 7
b : -873.0000, 3 -> 4
a : -154.0000, 4 -> 7
b : 865.0000, 4 -> 5
a : -648.0000, 5 -> 6
b : 385.0000, 5 -> 6
a : -697.0000, 6 -> 2
b : 960.0000, 6 -> 3
a : -570.0000, 7 -> 1
b : 878.0000, 7 -> 0
a : -619.0000, 0 -> 1
b : -475.0000, 1 -> 5
b : 799.0000, 2 -> 1
a : -311.0000, 3 -> 6
a : 555.0000, 4 -> 4
a : 850.0000, 5 -> 3
b : -408.0000, 6 -> 1
a : 491.0000, 7 -> 0
