a : -641.0000, 0 -> 2
b : -580.0000, 0 -> 0
c : 396.0000, 0 -> 6
a : 317.0000, 1 -> 4
b : -768.0000, 1 -> 2
c : -810.0000, 1 -> 5
a : -326.0000, 2 -> 7
b : 145.0000, 2 -> 7
c : -345.0000, 2 -> 3
a : 176.0000, 3 -> 5
b : 996.0000, 3 -> 1
c : -22.0000, 3 -> 0
a : -374.0000, 4 -> 7
b : 374.0000, 4 -> 1
c : 264.0000, 4 -> 0
a : -628.0000, 5 -> 6
b : 177.0000, 5 -> 1
c : -663.0000, 5 -> 6
a : 770.0000, 6 -> 1
b : 411.0000, 6 -> 3
c : -407.0000, 6 -> 7
a : 134.0000, 7 -> 2
b : -287.0000, 7 -> 6
c : 499.0000, 7 -> 7
b : -708.0000, 0 -> 1
b : -437.0000, 1 -> 7
a : -217.0000, 2 -> 1
c : 89.0000, 3 -> 7
a : 367.0000, 4 -> 5
a : 305.0000, 5 -> 3
a : -726.0000, 6 -> 2
c : 135.0000, 7 -> 5
