a : -169.0000, 0 -> 5
b : -771.0000, 0 -> 5
a : 987.0000, 1 -> 2
b : -103.0000, 1 -> 6
a : 79.0000, 2 -> 3
b : -688.0000, 2 -> 0
a : -516.0000, 3 -> 0
b : -808.0000, 3 -> 7
a : 908.0000, 4 -> 5
b : 446.0000, 4 -> 6
a : 935.0000, 5 -> 0
b : -785.0000, 5 -> 4
a : 641.0000, 6 -> 1
b : 31.0000, 6 -> 4
a : 558.0000, 7 -> 2
b : 659.0000, 7 -> 3
a : 579.0000, 0 -> 2
b : 476.0000, 1 -> 1
a : 196.0000, 2 -> 0
a : 966.0000, 3 -> 2
a : -886.0000, 4 -> 6
a : -792.0000, 5 -> 4
a : -417.0000, 6 -> 3
b : 56.0000, 7 -> 1
