a : 529.0000, 0 -> 6
b : -747.0000, 0 -> 6
c : -467.0000, 0 -> 1
a : 452.0000, 1 -> 0
b : -680.0000, 1 -> 4
c : -342.0000, 1 -> 1
a : -528.0000, 2 -> 5
b : -404.0000, 2 -> 1
c : 767.0000, 2 -> 1
a : -588.0000, 3 -> 6
b : 842.0000, 3 -> 5
c : 923.0000, 3 -> 6
a : -610.0000, 4 -> 5
b : 980.0000, 4 -> 0
c : -130.0000, 4 -> 6
a : 839.0000, 5 -> 4
b : -82.0000, 5 -> 0
c : -851.0000, 5 -> 3
a : -602.0000, 6 -> 4
b : -821.0000, 6 -> 0
c : -477.0000, 6 -> 1
b : -987.0000, 0 -> 2
a : -501.0000, 1 -> 2
b : 315.0000, 2 -> 3
a : 935.0000, 3 -> 4
c : 396.0000, 4 -> 1
c : 735.0000, 5 -> 0
a : 221.0000, 6 -> 5
