a : -118.0000, 0 -> 2
b : -906.0000, 0 -> 1
c : 4.0000, 0 -> 0
a : -139.0000, 1 -> 6
b : 989.0000, 1 -> 7
c : 219.0000, 1 -> 0
a : -651.0000, 2 -> 5
b : 805.0000, 2 -> 1
c : 771.0000, 2 -> 2
a : 753.0000, 3 -> 0
b : 217.0000, 3 -> 2
c : -567.0000, 3 -> 1
a : -140.0000, 4 -> 1
b : 919.0000, 4 -> 0
c : 932.0000, 4 -> 3
a : -591.0000, 5 -> 1
b : -322.0000, 5 -> 1
c : -467.0000, 5 -> 2
a : -357.0000, 6 -> 1
b : 810.0000, 6 -> 7
c : -254.0000, 6 -> 3
a : -794.0000, 7 -> 5
b : 347.0000, 7 -> 5
c : -39.0000, 7 -> 2
b : -910.0000, 0 -> 3
a : -969.0000, 1 -> 0
b : 91.0000, 2 -> 3
a : -746.0000, 3 -> 4
b : -493.0000, 4 -> 4
b : -559.0000, 5 -> 2
a : 323.0000, 6 -> 0
b : -979.0000, 7 -> 4
