a : 274.0000, 0 -> 7
b : 802.0000, 0 -> 5
a : 229.0000, 1 -> 6
b : -378.0000, 1 -> 1
a : 740.0000, 2 -> 0
b : 403.0000, 2 -> 1
a : -401.0000, 3 -> 5
b : -857.0000, 3 -> 0
a : 181.0000, 4 -> 7
b : 332.0000, 4 -> 1
a : 576.0000, 5 -> 4
b : 406.0000, 5 -> 3
a : 616.0000, 6 -> 2
b : 358.0000, 6 -> 1
a : 133.0000, 7 -> 2
b : 420.0000, 7 -> 0
a : 893.0000, 0 -> 5
b : 230.0000, 1 -> 4
a : -990.0000, 2 -> 5
b : 306.0000, 3 -> 3
b : -373.0000, 4 -> 5
b : -562.0000, 5 -> 5
a : 324.0000, 6 -> 4
a : -896.0000, 7 -> 3
