a : 351.0000, 0 -> 4
b : -995.0000, 0 -> 6
c : 354.0000, 0 -> 2
a : -170.0000, 1 -> 3
b : -114.0000, 1 -> 6
c : 352.0000, 1 -> 5
a : 653.0000, 2 -> 5
b : 879.0000, 2 -> 0
c : -727.0000, 2 -> 3
a : 250.0000, 3 -> 2
b : -234.0000, 3 -> 6
c : 500.0000, 3 -> 4
a : -433.0000, 4 -> 6
b : -504.0000, 4 -> 3
c : 708.0000, 4 -> 0
a : 848.0000, 5 -> 5
b : -674.0000, 5 -> 6
c : -555.0000, 5 -> 2
a : -499.0000, 6 -> 0
b : 609.0000, 6 -> 0
c : 476.0000, 6 -> 0
c : 509.0000, 0 -> 4
a : 109.0000, 1 -> 5
c : -703.0000, 2 -> 2
b : -180.0000, 3 -> 0
a : -808.0000, 4 -> 4
a : 717.0000, 5 -> 3
c : 800.0000, 6 -> 1
