a : 312.0000, 0 -> 1
b : 875.0000, 0 -> 2
c : -484.0000, 0 -> 2
d : 971.0000, 0 -> 3
a : -2.0000, 1 -> 4
b : 470.0000, 1 -> 4
c : -510.0000, 1 -> 4
d : 451.0000, 1 -> 0
a : 257.0000, 2 -> 0
b : -140.0000, 2 -> 0
c : 264.0000, 2 -> 4
d : 826.0000, 2 -> 0
a : -58.0000, 3 -> 1
b : -945.0000, 3 -> 5
c : -442.0000, 3 -> 4
d : 267.0000, 3 -> 4
a : 755.0000, 4 -> 3
b : -674.0000, 4 -> 3
c : -253.0000, 4 -> 3
d : 116.0000, 4 -> 1
a : 334.0000, 5 -> 0
b : -890.0000, 5 -> 0
c : -423.0000, 5 -> 5
d : 18.0000, 5 -> 0
a : 97.0000, 0 -> 5
c : -658.0000, 0 -> 3
c : -785.0000, 1 -> 0
a : 194.0000, 1 -> 3
b : -240.0000, 2 -> 4
a : -618.0000, 2 -> 2
a : -892.0000, 3 -> 4
c : -355.0000, 3 -> 1
c : -439.0000, 4 -> 4
b : -345.0000, 4 -> 0
a : 200.0000, 5 -> 5
c : -678.0000, 5 -> 1
