a : -21.0000, 0 -> 1
b : -425.0000, 0 -> 2
c : 309.0000, 0 -> 1
d : -90.0000, 0 -> 3
a : -598.0000, 1 -> 5
b : -511.0000, 1 -> 3
c : -48.0000, 1 -> 2
d : -606.0000, 1 -> 2
a : 234.0000, 2 -> 4
b : -710.0000, 2 -> 5
c : 3.0000, 2 -> 6
d : -174.0000, 2 -> 5
a : -924.0000, 3 -> 4
b : -497.0000, 3 -> 2
c : -960.0000, 3 -> 3
d : 520.0000, 3 -> 5
a : -817.0000, 4 -> 3
b : 769.0000, 4 -> 4
c : -1000.0000, 4 -> 3
d : -744.0000, 4 -> 6
a : 468.0000, 5 -> 3
b : 770.0000, 5 -> 6
c : 574.0000, 5 -> 0
d : 844.0000, 5 -> 2
a : 931.0000, 6 -> 5
b : 481.0000, 6 -> 6
c : -617.0000, 6 -> 1
d : 152.0000, 6 -> 2
a : -410.0000, 7 -> 6
b : -469.0000, 7 -> 0
c : 838.0000, 7 -> 7
d : 329.0000, 7 -> 5
d : -488.0000, 0 -> 4
c : 567.0000, 0 -> 3
b : 62.0000, 1 -> 0
a : 486.0000, 1 -> 1
d : 790.0000, 2 -> 1
a : -539.0000, 2 -> 6
a : 266.0000, 3 -> 7
d : -268.0000, 3 -> 1
b : 844.0000, 4 -> 7
c : -676.0000, 4 -> 4
b : 337.0000, 5 -> 5
d : -802.0000, 5 -> 7
b : -99.0000, 6 -> 1
d : -674.0000, 6 -> 0
a : -283.0000, 7 -> 1
d : 571.0000, 7 -> 3
