a : -832.0000, 0 -> 6
b : -151.0000, 0 -> 1
c : 196.0000, 0 -> 1
a : 791.0000, 1 -> 4
b : 873.0000, 1 -> 3
c : -618.0000, 1 -> 4
a : 874.0000, 2 -> 4
b : 498.0000, 2 -> 4
c : 537.0000, 2 -> 0
a : -566.0000, 3 -> 5
b : -301.0000, 3 -> 0
c : -804.0000, 3 -> 7
a : -398.0000, 4 -> 4
b : 484.0000, 4 -> 4
c : 569.0000, 4 -> 0
a : 493.0000, 5 -> 6
b : -957.0000, 5 -> 4
c : 568.0000, 5 -> 1
a : 657.0000, 6 -> 1
b : 351.0000, 6 -> 0
c : -458.0000, 6 -> 2
a : 252.0000, 7 -> 1
b : -796.0000, 7 -> 2
c : -520.0000, 7 -> 5
c : -600.0000, 0 -> 7
c : 254.0000, 1 -> 2
a : -931.0000, 2 -> 6
c : 432.0000, 3 -> 5
a : 644.0000, 4 -> 2
c : 143.0000, 5 -> 2
a : -22.0000, 6 -> 7
a : -221.0000, 7 -> 7
