a : 731.0000, 0 -> 1
b : -6.0000, 0 -> 5
c : 911.0000, 0 -> 1
d : -776.0000, 0 -> 1
a : 558.0000, 1 -> 0
b : -418.0000, 1 -> 0
c : 5.0000, 1 -> 2
d : 251.0000, 1 -> 2
a : -726.0000, 2 -> 5
b : -752.0000, 2 -> 5
c : 753.0000, 2 -> 2
d : 876.0000, 2 -> 4
a : 506.0000, 3 -> 4
b : -733.0000, 3 -> 4
c : -648.0000, 3 -> 0
d : -108.0000, 3 -> 3
a : -278.0000, 4 -> 1
b : -698.0000, 4 -> 0
c : 432.0000, 4 -> 4
d : 190.0000, 4 -> 1
a : -163.0000, 5 -> 2
b : 98.0000, 5 -> 2
c : -822.0000, 5 -> 4
d : 48.0000, 5 -> 0
d : -957.0000, 0 -> 5
b : 866.0000, 0 -> 2
d : 346.0000, 1 -> 1
c : -785.0000, 1 -> 3
b : 453.0000, 2 -> 0
c : 776.0000, 2 -> 0
b : -599.0000, 3 -> 0
c : 335.0000, 3 -> 1
b : 386.0000, 4 -> 5
a : -224.0000, 4 -> 5
c : 190.0000, 5 -> 1
d : -669.0000, 5 -> 1
