a : 709.0000, 0 -> 5
b : 884.0000, 0 -> 2
c : 694.0000, 0 -> 4
d : -257.0000, 0 -> 4
a : -628.0000, 1 -> 6
b : 21.0000, 1 -> 4
c : 9.0000, 1 -> 5
d : 651.0000, 1 -> 3
a : -202.0000, 2 -> 2
b : -948.0000, 2 -> 2
c : 360.0000, 2 -> 0
d : -373.0000, 2 -> 6
a : -54.0000, 3 -> 1
b : -348.0000, 3 -> 2
c : 81.0000, 3 -> 3
d : -464.0000, 3 -> 0
a : 126.0000, 4 -> 1
b : -273.0000, 4 -> 2
c : -92.0000, 4 -> 1
d : -375.0000, 4 -> 0
a : 219.0000, 5 -> 6
b : 578.0000, 5 -> 4
c : -250.0000, 5 -> 5
d : 487.0000, 5 -> 0
a : -203.0000, 6 -> 0
b : 571.0000, 6 -> 6
c : 162.0000, 6 -> 2
d : -920.0000, 6 -> 0
c : 614.0000, 0 -> 1
d : -522.0000, 0 -> 1
a : -533.0000, 1 -> 0
b : 560.0000, 1 -> 0
a : 42.0000, 2 -> 0
c : 326.0000, 2 -> 2
d : -592.0000, 3 -> 1
d : 123.0000, 3 -> 3
a : 381.0000, 4 -> 2
a : -651.0000, 4 -> 0
c : -582.0000, 5 -> 6
d : -658.0000, 5 -> 2
c : 610.0000, 6 -> 0
d : -749.0000, 6 -> 6
