a : 922.0000, 0 -> 2
b : -841.0000, 0 -> 3
c : 560.0000, 0 -> 2
d : 834.0000, 0 -> 2
a : -291.0000, 1 -> 0
b : -935.0000, 1 -> 0
c : 207.0000, 1 -> 2
d : -113.0000, 1 -> 2
a : 154.0000, 2 -> 0
b : -189.0000, 2 -> 2
c : -884.0000, 2 -> 3
d : -920.0000, 2 -> 1
a : 235.0000, 3 -> 3
b : 991.0000, 3 -> 0
c : 71.0000, 3 -> 1
d : -974.0000, 3 -> 1
c : -315.0000, 0 -> 3
d : -936.0000, 0 -> 3
d : 491.0000, 1 -> 3
d : 850.0000, 1 -> 0
a : -977.0000, 2 -> 1
a : 572.0000, 2 -> 2
d : 864.0000, 3 -> 0
a : -114.0000, 3 -> 0
