a : 544.0000, 0 -> 5
b : 42.0000, 0 -> 2
c : 379.0000, 0 -> 0
d : 759.0000, 0 -> 0
a : 343.0000, 1 -> 2
b : 832.0000, 1 -> 3
c : 999.0000, 1 -> 4
d : -788.0000, 1 -> 5
a : 861.0000, 2 -> 5
b : 14.0000, 2 -> 0
c : -70.0000, 2 -> 5
d : 801.0000, 2 -> 3
a : 540.0000, 3 -> 4
b : 964.0000, 3 -> 4
c : -363.0000, 3 -> 1
d : 635.0000, 3 -> 3
a : -115.0000, 4 -> 4
b : -776.0000, 4 -> 2
c : 85.0000, 4 -> 5
d : -714.0000, 4 -> 1
a : -628.0000, 5 -> 2
b : 674.0000, 5 -> 5
c : 321.0000, 5 -> 1
d : -360.0000, 5 -> 1
d : 269.0000, 0 -> 1
b : -265.0000, 0 -> 4
b : 626.0000, 1 -> 2
d : 213.0000, 1 -> 2
b : -826.0000, 2 -> 2
b : -632.0000, 2 -> 1
a : 758.0000, 3 -> 0
b : 542.0000, 3 -> 1
c : 360.0000, 4 -> 2
c : -529.0000, 4 -> 0
c : -889.0000, 5 -> 0
c : -153.0000, 5 -> 3
