a : 493.0000, 0 -> 2
b : 295.0000, 0 -> 1
c : 873.0000, 0 -> 1
a : 287.0000, 1 -> 4
b : -931.0000, 1 -> 0
c : -265.0000, 1 -> 3
a : 613.0000, 2 -> 2
b : -526.0000, 2 -> 4
c : 194.0000, 2 -> 2
a : 459.0000, 3 -> 4
b : 603.0000, 3 -> 0
c : 877.0000, 3 -> 2
a : 188.0000, 4 -> 5
b : -784.0000, 4 -> 0
c : 521.0000, 4 -> 0
a : 670.0000, 5 -> 3
b : -818.0000, 5 -> 0
c : -396.0000, 5 -> 2
c : -176.0000, 0 -> 3
b : 147.0000, 1 -> 2
c : -417.0000, 2 -> 5
b : -426.0000, 3 -> 4
c : -260.0000, 4 -> 3
c : -229.0000, 5 -> 4
