a : 846.0000, 0 -> 5
b : -8.0000, 0 -> 1
c : -588.0000, 0 -> 2
a : -767.0000, 1 -> 0
b : -165.0000, 1 -> 5
c : -504.0000, 1 -> 1
a : -904.0000, 2 -> 2
b : -625.0000, 2 -> 4
c : -152.0000, 2 -> 3
a : 690.0000, 3 -> 5
b : -704.0000, 3 -> 1
c : 645.0000, 3 -> 1
a : -68.0000, 4 -> 0
b : 336.0000, 4 -> 0
c : 326.0000, 4 -> 6
a : -39.0000, 5 -> 6
b : -683.0000, 5 -> 5
c : -991.0000, 5 -> 0
a : 594.0000, 6 -> 2
b : -67.0000, 6 -> 6
c : 941.0000, 6 -> 2
a : 22.0000, 0 -> 4
a : -75.0000, 1 -> 2
b : 560.0000, 2 -> 3
a : -283.0000, 3 -> 3
b : 18.0000, 4 -> 3
c : 538.0000, 5 -> 5
b : 927.0000, 6 -> 4
