a : 930.0000, 0 -> 3
b : -321.0000, 0 -> 5
c : -724.0000, 0 -> 3
a : 148.0000, 1 -> 0
b : 783.0000, 1 -> 1
c : 133.0000, 1 -> 1
a : 263.0000, 2 -> 1
b : -460.0000, 2 -> 4
c : -414.0000, 2 -> 5
a : 527.0000, 3 -> 0
b : -764.0000, 3 -> 3
c : 33.0000, 3 -> 4
a : -779.0000, 4 -> 0
b : -821.0000, 4 -> 3
c : 327.0000, 4 -> 0
a : -305.0000, 5 -> 5
b : 626.0000, 5 -> 3
c : 914.0000, 5 -> 4
b : -721.0000, 0 -> 3
a : 8.0000, 1 -> 5
c : -233.0000, 2 -> 4
c : 883.0000, 3 -> 2
a : 152.0000, 4 -> 3
b : -646.0000, 5 -> 2
