a : 850.0000, 0 -> 3
b : 156.0000, 0 -> 1
c : -880.0000, 0 -> 2
d : -924.0000, 0 -> 4
a : -295.0000, 1 -> 1
b : 57.0000, 1 -> 2
c : -795.0000, 1 -> 4
d : -232.0000, 1 -> 0
a : -522.0000, 2 -> 2
b : -409.0000, 2 -> 0
c : -744.0000, 2 -> 3
d : -262.0000, 2 -> 1
a : 122.0000, 3 -> 0
b : 22.0000, 3 -> 1
c : -360.0000, 3 -> 2
d : 476.0000, 3 -> 4
a : -662.0000, 4 -> 0
b : 571.0000, 4 -> 4
c : -346.0000, 4 -> 2
d : 718.0000, 4 -> 2
b : -136.0000, 0 -> 2
c : 262.0000, 0 -> 3
b : 397.0000, 1 -> 1
c : 386.0000, 1 -> 1
a : -520.0000, 2 -> 0
c : 756.0000, 2 -> 0
b : -353.0000, 3 -> 3
a : -972.0000, 3 -> 2
d : -124.0000, 4 -> 0
a : 6.0000, 4 -> 4
