a : -364.0000, 0 -> 3
b : -846.0000, 0 -> 4
c : -378.0000, 0 -> 4
a : 252.0000, 1 -> 0
b : 218.0000, 1 -> 3
c : -230.0000, 1 -> 0
a : 249.0000, 2 -> 5
b : -955.0000, 2 -> 1
c : -356.0000, 2 -> 2
a : 26.0000, 3 -> 1
b : 987.0000, 3 -> 0
c : 33.0000, 3 -> 2
a : 548.0000, 4 -> 5
b : 901.0000, 4 -> 5
c : 148.0000, 4 -> 1
a : 724.0000, 5 -> 2
b : 840.0000, 5 -> 2
c : -372.0000, 5 -> 4
b : 247.0000, 0 -> 3
c : 714.0000, 1 -> 1
a : -344.0000, 2 -> 0
a : 622.0000, 3 -> 0
c : 87.0000, 4 -> 0
c : -632.0000, 5 -> 3
