a : 786.0000, 0 -> 4
b : 459.0000, 0 -> 4
c : -596.0000, 0 -> 4
d : -113.0000, 0 -> 2
a : -585.0000, 1 -> 3
b : -275.0000, 1 -> 4
c : -245.0000, 1 -> 3
d : -764.0000, 1 -> 2
a : -20.0000, 2 -> 3
b : -67.0000, 2 -> 3
c : -304.0000, 2 -> 3
d : 616.0000, 2 -> 2
a : 574.0000, 3 -> 4
b : -477.0000, 3 -> 5
c : 344.0000, 3 -> 1
d : -9.0000, 3 -> 3
a : -383.0000, 4 -> 5
b : 515.0000, 4 -> 0
c : 464.0000, 4 -> 2
d : -157.0000, 4 -> 3
a : -671.0000, 5 -> 0
b : 254.0000, 5 -> 2
c : -428.0000, 5 -> 2
d : -547.0000, 5 -> 1
d : -707.0000, 0 -> 0
a : 135.0000, 0 -> 1
b : -520.0000, 1 -> 2
c : -866.0000, 1 -> 4
a : -484.0000, 2 -> 0
b : 757.0000, 2 -> 2
d : -111.0000, 3 -> 4
b : -770.0000, 3 -> 4
d : -800.0000, 4 -> 5
d : -362.0000, 4 -> 2
d : 804.0000, 5 -> 3
a : 233.0000, 5 -> 2
