a : 426.0000, 0 -> 3
b : 136.0000, 0 -> 5
c : -752.0000, 0 -> 2
a : 877.0000, 1 -> 5
b : -428.0000, 1 -> 5
c : -51.0000, 1 -> 4
a : 421.0000, 2 -> 4
b : -992.0000, 2 -> 4
c : 305.0000, 2 -> 5
a : 353.0000, 3 -> 4
b : -963.0000, 3 -> 3
c : -535.0000, 3 -> 0
a : -108.0000, 4 -> 1
b : -404.0000, 4 -> 0
c : -796.0000, 4 -> 0
a : -374.0000, 5 -> 0
b : 817.0000, 5 -> 1
c : 431.0000, 5 -> 4
a : -285.0000, 6 -> 1
b : -336.0000, 6 -> 5
c : -167.0000, 6 -> 6
b : -901.0000, 0 -> 6
b : -477.0000, 1 -> 4
b : 552.0000, 2 -> 3
b : 6.0000, 3 -> 1
c : -741.0000, 4 -> 6
a : 624.0000, 5 -> 6
a : -37.0000, 6 -> 2
