a : -559.0000, 0 -> 5
b : 696.0000, 0 -> 1
c : 72.0000, 0 -> 3
d : -689.0000, 0 -> 3
a : -638.0000, 1 -> 2
b : 707.0000, 1 -> 3
c : 464.0000, 1 -> 1
d : -895.0000, 1 -> 3
a : 903.0000, 2 -> 0
b : -541.0000, 2 -> 2
c : -690.0000, 2 -> 2
d : 234.0000, 2 -> 0
a : -834.0000, 3 -> 1
b : 722.0000, 3 -> 0
c : 544.0000, 3 -> 2
d : -109.0000, 3 -> 6
a : 573.0000, 4 -> 0
b : -808.0000, 4 -> 5
c : -413.0000, 4 -> 5
d : -114.0000, 4 -> 2
a : 609.0000, 5 -> 3
b : 702.0000, 5 -> 0
c : -904.0000, 5 -> 4
d : -8.0000, 5 -> 0
a : -918.0000, 6 -> 6
b : 411.0000, 6 -> 6
c : -406.0000, 6 -> 0
d : 65.0000, 6 -> 6
d : -872.0000, 0 -> 0
a : 632.0000, 0 -> 2
b : 147.0000, 1 -> 2
a : -770.0000, 1 -> 4
d : 674.0000, 2 -> 3
c : 355.0000, 2 -> 0
d : -871.0000, 3 -> 2
a : 627.0000, 3 -> 3
a : 702.0000, 4 -> 6
c : -301.0000, 4 -> 1
b : -978.0000, 5 -> 3
b : 472.0000, 5 -> 5
a : 233.0000, 6 -> 1
b : -926.0000, 6 -> 2
