a : 300.0000, 0 -> 0
b : -955.0000, 0 -> 0
c : 267.0000, 0 -> 3
d : -292.0000, 0 -> 2
a : -593.0000, 1 -> 0
b : -859.0000, 1 -> 2
c : -852.0000, 1 -> 1
d : 235.0000, 1 -> 2
a : -310.0000, 2 -> 0
b : -741.0000, 2 -> 2
c : -63.0000, 2 -> 3
d : -456.0000, 2 -> 0
a : 1.0000, 3 -> 1
b : -458.0000, 3 -> 0
c : -679.0000, 3 -> 1
d : 49.0000, 3 -> 3
a : 93.0000, 0 -> 1
d : -150.0000, 0 -> 3
a : -556.0000, 1 -> 3
a : 146.0000, 1 -> 1
d : 611.0000, 2 -> 2
c : -947.0000, 2 -> 1
c : 428.0000, 3 -> 0
c : -940.0000, 3 -> 3
