a : -28.0000, 0 -> 3
b : -262.0000, 0 -> 3
c : 356.0000, 0 -> 3
d : -321.0000, 0 -> 3
a : -127.0000, 1 -> 3
b : -870.0000, 1 -> 2
c : 707.0000, 1 -> 3
d : 81.0000, 1 -> 0
a : -382.0000, 2 -> 3
b : 968.0000, 2 -> 0
c : 399.0000, 2 -> 1
d : 766.0000, 2 -> 0
a : 758.0000, 3 -> 2
b : 21.0000, 3 -> 2
c : 737.0000, 3 -> 2
d : 311.0000, 3 -> 3
d : -726.0000, 0 -> 1
b : 796.0000, 0 -> 0
c : -313.0000, 1 -> 2
a : 420.0000, 1 -> 0
a : -71.0000, 2 -> 1
d : -88.0000, 2 -> 3
b : 214.0000, 3 -> 3
a : -73.0000, 3 -> 0
