a : 674.0000, 0 -> 1
b : -172.0000, 0 -> 1
c : -340.0000, 0 -> 2
d : -839.0000, 0 -> 6
a : 29.0000, 1 -> 6
b : 871.0000, 1 -> 0
c : -737.0000, 1 -> 0
d : -304.0000, 1 -> 4
a : 777.0000, 2 -> 6
b : -917.0000, 2 -> 3
c : -464.0000, 2 -> 0
d : -207.0000, 2 -> 1
a : -966.0000, 3 -> 0
b : -851.0000, 3 -> 3
c : 451.0000, 3 -> 6
d : 100.0000, 3 -> 5
a : 291.0000, 4 -> 3
b : 461.0000, 4 -> 0
c : 12.0000, 4 -> 0
d : -332.0000, 4 -> 3
a : 176.0000, 5 -> 4
b : -25.0000, 5 -> 2
c : 66.0000, 5 -> 3
d : 383.0000, 5 -> 3
a : -588.0000, 6 -> 1
b : 728.0000, 6 -> 6
c : -596.0000, 6 -> 3
d : -203.0000, 6 -> 6
b : -836.0000, 0 -> 6
c : -853.0000, 0 -> 3
b : 829.0000, 1 -> 1
b : -584.0000, 1 -> 6
a : -872.0000, 2 -> 5
b : 860.0000, 2 -> 2
a : -278.0000, 3 -> 3
d : -861.0000, 3 -> 1
b : 564.0000, 4 -> 6
a : -88.0000, 4 -> 2
c : -648.0000, 5 -> 4
c : -315.0000, 5 -> 6
d : -446.0000, 6 -> 0
c : 284.0000, 6 -> 0
