a : 724.0000, 0 -> 2
b : 298.0000, 0 -> 0
a : 396.0000, 1 -> 0
b : -789.0000, 1 -> 3
a : 680.0000, 2 -> 1
b : 741.0000, 2 -> 4
a : -471.0000, 3 -> 6
b : 865.0000, 3 -> 6
a : -666.0000, 4 -> 4
b : 403.0000, 4 -> 1
a : 520.0000, 5 -> 0
b : -73.0000, 5 -> 6
a : 120.0000, 6 -> 1
b : -244.0000, 6 -> 4
a : 647.0000, 7 -> 1
b : 336.0000, 7 -> 7
a : 614.0000, 0 -> 5
a : -311.0000, 1 -> 2
a : 300.0000, 2 -> 5
b : 471.0000, 3 -> 4
b : 215.0000, 4 -> 6
a : -973.0000, 5 -> 2
a : -351.0000, 6 -> 4
b : -645.0000, 7 -> 0
b : 211.0000, 3 -> 7
