a : -844.0000, 0 -> 0
b : -41.0000, 0 -> 0
c : -303.0000, 0 -> 2
d : 131.0000, 0 -> 3
a : -41.0000, 1 -> 0
b : -643.0000, 1 -> 0
c : 766.0000, 1 -> 1
d : 790.0000, 1 -> 2
a : 199.0000, 2 -> 2
b : -959.0000, 2 -> 0
c : 683.0000, 2 -> 0
d : 849.0000, 2 -> 3
a : 41.0000, 3 -> 1
b : 704.0000, 3 -> 1
c : 872.0000, 3 -> 2
d : -114.0000, 3 -> 0
d : -769.0000, 0 -> 1
c : 453.0000, 0 -> 3
b : -842.0000, 1 -> 2
b : 297.0000, 1 -> 3
a : -548.0000, 2 -> 3
c : -553.0000, 2 -> 3
d : -265.0000, 3 -> 1
b : -795.0000, 3 -> 0
