a : -984.0000, 0 -> 5
b : 797.0000, 0 -> 2
c : 785.0000, 0 -> 5
d : 133.0000, 0 -> 5
a : 901.0000, 1 -> 5
b : 253.0000, 1 -> 3
c : 859.0000, 1 -> 5
d : 690.0000, 1 -> 7
a : -168.0000, 2 -> 5
b : -3.0000, 2 -> 6
c : -455.0000, 2 -> 3
d : -354.0000, 2 -> 6
a : -513.0000, 3 -> 3
b : 33.0000, 3 -> 5
c : -728.0000, 3 -> 0
d : 685.0000, 3 -> 4
a : 525.0000, 4 -> 2
b : 541.0000, 4 -> 3
c : -393.0000, 4 -> 3
d : -7.0000, 4 -> 0
a : 875.0000, 5 -> 2
b : 518.0000, 5 -> 3
c : -133.0000, 5 -> 5
d : 517.0000, 5 -> 3
a : 619.0000, 6 -> 1
b : 951.0000, 6 -> 0
c : 556.0000, 6 -> 7
d : -477.0000, 6 -> 6
a : 159.0000, 7 -> 7
b : 653.0000, 7 -> 0
c : 562.0000, 7 -> 6
d : 583.0000, 7 -> 0
d : -699.0000, 0 -> 7
c : 274.0000, 0 -> 6
c : -506.0000, 1 -> 4
d : -325.0000, 1 -> 0
c : 729.0000, 2 -> 0
c : 913.0000, 2 -> 6
a : 584.0000, 3 -> 5
c : -758.0000, 3 -> 5
d : 147.0000, 4 -> 6
d : -777.0000, 4 -> 4
c : 293.0000, 5 -> 3
d : -67.0000, 5 -> 1
b : -285.0000, 6 -> 2
a : 723.0000, 6 -> 7
b : -317.0000, 7 -> 5
b : 279.0000, 7 -> 1
