a : -670.0000, 0 -> 0
b : -229.0000, 0 -> 3
c : -37.0000, 0 -> 1
d : -997.0000, 0 -> 3
a : -236.0000, 1 -> 3
b : -359.0000, 1 -> 3
c : 423.0000, 1 -> 2
d : -357.0000, 1 -> 3
a : 436.0000, 2 -> 0
b : -854.0000, 2 -> 3
c : -204.0000, 2 -> 0
d : -409.0000, 2 -> 1
a : 410.0000, 3 -> 4
b : -410.0000, 3 -> 4
c : 294.0000, 3 -> 1
d : 896.0000, 3 -> 1
a : 95.0000, 4 -> 0
b : 135.0000, 4 -> 3
c : -714.0000, 4 -> 3
d : 599.0000, 4 -> 4
b : -389.0000, 0 -> 4
c : 288.0000, 0 -> 2
b : -629.0000, 1 -> 0
c : 78.0000, 1 -> 0
d : 376.0000, 2 -> 4
c : 41.0000, 2 -> 3
b : 800.0000, 3 -> 2
d : 200.0000, 3 -> 3
a : -629.0000, 4 -> 1
c : 442.0000, 4 -> 4
