a : -480.0000, 0 -> 6
b : 904.0000, 0 -> 0
c : -807.0000, 0 -> 1
a : -79.0000, 1 -> 4
b : 409.0000, 1 -> 6
c : -524.0000, 1 -> 4
a : -842.0000, 2 -> 0
b : 929.0000, 2 -> 3
c : 374.0000, 2 -> 0
a : 317.0000, 3 -> 4
b : 482.0000, 3 -> 6
c : -839.0000, 3 -> 6
a : -401.0000, 4 -> 1
b : -956.0000, 4 -> 1
c : 708.0000, 4 -> 1
a : -268.0000, 5 -> 4
b : 900.0000, 5 -> 0
c : -828.0000, 5 -> 5
a : -713.0000, 6 -> 0
b : 983.0000, 6 -> 1
c : 303.0000, 6 -> 1
c : 981.0000, 0 -> 6
c : 858.0000, 1 -> 6
b : 498.0000, 2 -> 6
c : 974.0000, 3 -> 2
c : -946.0000, 4 -> 3
a : 802.0000, 5 -> 2
b : 521.0000, 6 -> 4
b : -461.0000, 6 -> 5
