a : 786.0000, 0 -> 1
b : 640.0000, 0 -> 2
c : -59.0000, 0 -> 0
d : -115.0000, 0 -> 4
a : -42.0000, 1 -> 2
b : 445.0000, 1 -> 2
c : -501.0000, 1 -> 3
d : -148.0000, 1 -> 2
a : -586.0000, 2 -> 1
b : -309.0000, 2 -> 4
c : -860.0000, 2 -> 3
d : -309.0000, 2 -> 3
a : -7.0000, 3 -> 3
b : 115.0000, 3 -> 2
c : 482.0000, 3 -> 2
d : -20.0000, 3 -> 1
a : -692.0000, 4 -> 2
b : -886.0000, 4 -> 4
c : 369.0000, 4 -> 2
d : -307.0000, 4 -> 1
a : 935.0000, 0 -> 0
d : 968.0000, 0 -> 0
b : 377.0000, 1 -> 4
d : 804.0000, 1 -> 0
c : -722.0000, 2 -> 4
c : -60.0000, 2 -> 2
c : 559.0000, 3 -> 1
d : -587.0000, 3 -> 2
b : -646.0000, 4 -> 0
c : 828.0000, 4 -> 3
