a : 558.0000, 0 -> 6
b : 920.0000, 0 -> 0
c : -138.0000, 0 -> 4
a : -524.0000, 1 -> 2
b : 70.0000, 1 -> 5
c : -363.0000, 1 -> 6
a : 160.0000, 2 -> 1
b : -330.0000, 2 -> 3
c : 680.0000, 2 -> 4
a : -12.0000, 3 -> 5
b : 120.0000, 3 -> 5
c : -934.0000, 3 -> 0
a : -413.0000, 4 -> 2
b : 470.0000, 4 -> 4
c : 848.0000, 4 -> 5
a : 54.0000, 5 -> 3
b : -739.0000, 5 -> 4
c : -326.0000, 5 -> 1
a : -487.0000, 6 -> 5
b : 562.0000, 6 -> 5
c : 793.0000, 6 -> 2
a : -190.0000, 0 -> 2
a : -79.0000, 1 -> 0
b : 960.0000, 2 -> 2
c : -816.0000, 3 -> 5
b : -966.0000, 4 -> 3
c : 845.0000, 5 -> 0
b : -827.0000, 6 -> 3
