a : 493.0000, 0 -> 2
b : 319.0000, 0 -> 1
c : -883.0000, 0 -> 2
a : -946.0000, 1 -> 4
b : -507.0000, 1 -> 0
c : 320.0000, 1 -> 0
a : -355.0000, 2 -> 2
b : 541.0000, 2 -> 5
c : -34.0000, 2 -> 4
a : 611.0000, 3 -> 0
b : 824.0000, 3 -> 1
c : 186.0000, 3 -> 0
a : 453.0000, 4 -> 0
b : 932.0000, 4 -> 5
c : 808.0000, 4 -> 2
a : -632.0000, 5 -> 2
b : 631.0000, 5 -> 0
c : -61.0000, 5 -> 0
c : 287.0000, 0 -> 4
a : 729.0000, 1 -> 1
b : -769.0000, 2 -> 3
a : -612.0000, 3 -> 3
a : -355.0000, 4 -> 5
b : -556.0000, 5 -> 1
