a : -345.0000, 0 -> 2
b : 64.0000, 0 -> 2
c : -675.0000, 0 -> 3
d : 96.0000, 0 -> 0
a : 249.0000, 1 -> 1
b : -770.0000, 1 -> 4
c : 324.0000, 1 -> 4
d : 864.0000, 1 -> 4
a : -626.0000, 2 -> 1
b : 56.0000, 2 -> 4
c : 428.0000, 2 -> 3
d : 560.0000, 2 -> 3
a : -762.0000, 3 -> 0
b : -618.0000, 3 -> 0
c : -13.0000, 3 -> 2
d : 169.0000, 3 -> 2
a : -621.0000, 4 -> 0
b : 219.0000, 4 -> 4
c : 124.0000, 4 -> 1
d : -614.0000, 4 -> 0
d : -310.0000, 0 -> 2
a : 144.0000, 0 -> 0
d : -324.0000, 1 -> 1
d : -212.0000, 1 -> 3
c : -620.0000, 2 -> 2
b : -759.0000, 2 -> 3
d : 69.0000, 3 -> 4
d : -370.0000, 3 -> 0
c : 2.0000, 4 -> 0
a : -559.0000, 4 -> 2
