a : 412.0000, 0 -> 0
b : -837.0000, 0 -> 2
c : -889.0000, 0 -> 4
d : -588.0000, 0 -> 2
a : 146.0000, 1 -> 4
b : 903.0000, 1 -> 1
c : 838.0000, 1 -> 0
d : 875.0000, 1 -> 4
a : 432.0000, 2 -> 3
b : -479.0000, 2 -> 0
c : -377.0000, 2 -> 4
d : 50.0000, 2 -> 2
a : -779.0000, 3 -> 0
b : -622.0000, 3 -> 4
c : -453.0000, 3 -> 3
d : 591.0000, 3 -> 0
a : 891.0000, 4 -> 3
b : -134.0000, 4 -> 5
c : -86.0000, 4 -> 3
d : 592.0000, 4 -> 0
a : -292.0000, 5 -> 5
b : 652.0000, 5 -> 2
c : -699.0000, 5 -> 0
d : 893.0000, 5 -> 1
d : -244.0000, 0 -> 5
b : 454.0000, 0 -> 0
b : 994.0000, 1 -> 3
d : -961.0000, 1 -> 3
a : 729.0000, 2 -> 4
d : -559.0000, 2 -> 4
b : 534.0000, 3 -> 5
c : -865.0000, 3 -> 2
a : -98.0000, 4 -> 2
c : 525.0000, 4 -> 2
b : 199.0000, 5 -> 5
b : -594.0000, 5 -> 3
