a : -175.0000, 0 -> 4
b : -85.0000, 0 -> 4
a : -268.0000, 1 -> 3
b : 645.0000, 1 -> 6
a : 7.0000, 2 -> 7
b : -437.0000, 2 -> 3
a : 308.0000, 3 -> 6
b : -364.0000, 3 -> 5
a : -57.0000, 4 -> 5
b : -268.0000, 4 -> 4
a : 353.0000, 5 -> 0
b : -103.0000, 5 -> 4
a : -439.0000, 6 -> 6
b : -89.0000, 6 -> 3
a : 706.0000, 7 -> 1
b : -223.0000, 7 -> 7
b : -135.0000, 0 -> 0
b : -30.0000, 1 -> 1
b : -82.0000, 2 -> 5
b : -916.0000, 3 -> 2
a : -724.0000, 4 -> 7
b : 552.0000, 5 -> 3
a : 531.0000, 6 -> 4
a : -735.0000, 7 -> 7
