a : -712.0000, 0 -> 1
b : -468.0000, 0 -> 0
c : 605.0000, 0 -> 5
d : -918.0000, 0 -> 4
a : 408.0000, 1 -> 0
b : -291.0000, 1 -> 1
c : 854.0000, 1 -> 2
d : -54.0000, 1 -> 3
a : 964.0000, 2 -> 0
b : 684.0000, 2 -> 0
c : 820.0000, 2 -> 6
d : 975.0000, 2 -> 4
a : 506.0000, 3 -> 5
b : 797.0000, 3 -> 5
c : -371.0000, 3 -> 0
d : 682.0000, 3 -> 0
a : -644.0000, 4 -> 5
b : 538.0000, 4 -> 2
c : -773.0000, 4 -> 0
d : -883.0000, 4 -> 1
a : 602.0000, 5 -> 5
b : 395.0000, 5 -> 5
c : -213.0000, 5 -> 1
d : 894.0000, 5 -> 1
a : -30.0000, 6 -> 4
b : 802.0000, 6 -> 2
c : -873.0000, 6 -> 5
d : -775.0000, 6 -> 4
c : 854.0000, 0 -> 1
a : -955.0000, 0 -> 6
d : -950.0000, 1 -> 6
d : 148.0000, 1 -> 0
b : -956.0000, 2 -> 3
d : 397.0000, 2 -> 0
c : 258.0000, 3 -> 4
a : 277.0000, 3 -> 4
c : 492.0000, 4 -> 1
a : -410.0000, 4 -> 1
c : -673.0000, 5 -> 6
b : 838.0000, 5 -> 4
c : 732.0000, 6 -> 6
a : -254.0000, 6 -> 1
