a : 437.0000, 0 -> 3
b : -570.0000, 0 -> 5
c : 731.0000, 0 -> 0
d : -726.0000, 0 -> 3
a : -254.0000, 1 -> 1
b : 881.0000, 1 -> 0
c : -731.0000, 1 -> 4
d : -368.0000, 1 -> 6
a : 479.0000, 2 -> 7
b : -9.0000, 2 -> 1
c : 244.0000, 2 -> 2
d : 480.0000, 2 -> 3
a : 401.0000, 3 -> 3
b : -222.0000, 3 -> 1
c : 395.0000, 3 -> 3
d : 366.0000, 3 -> 2
a : 673.0000, 4 -> 6
b : -625.0000, 4 -> 5
c : 202.0000, 4 -> 3
d : -374.0000, 4 -> 4
a : -434.0000, 5 -> 4
b : -576.0000, 5 -> 4
c : 520.0000, 5 -> 5
d : -623.0000, 5 -> 2
a : 987.0000, 6 -> 5
b : -544.0000, 6 -> 1
c : -786.0000, 6 -> 4
d : -45.0000, 6 -> 2
a : -277.0000, 7 -> 0
b : 455.0000, 7 -> 1
c : -620.0000, 7 -> 2
d : -133.0000, 7 -> 6
d : -686.0000, 0 -> 7
a : -564.0000, 0 -> 0
d : 994.0000, 1 -> 7
a : -378.0000, 1 -> 2
d : -237.0000, 2 -> 4
d : 957.0000, 2 -> 1
c : -393.0000, 3 -> 4
a : -485.0000, 3 -> 0
d : 147.0000, 4 -> 7
c : -400.0000, 4 -> 7
a : 52.0000, 5 -> 6
d : 486.0000, 5 -> 0
b : -834.0000, 6 -> 6
a : 126.0000, 6 -> 0
a : -22.0000, 7 -> 7
c : 204.0000, 7 -> 5
