a : 213.0000, 0 -> 1
b : 796.0000, 0 -> 6
c : 579.0000, 0 -> 3
d : 690.0000, 0 -> 3
a : 609.0000, 1 -> 3
b : 593.0000, 1 -> 2
c : 14.0000, 1 -> 6
d : -821.0000, 1 -> 5
a : -596.0000, 2 -> 2
b : -536.0000, 2 -> 3
c : -94.0000, 2 -> 2
d : 77.0000, 2 -> 3
a : 480.0000, 3 -> 2
b : 385.0000, 3 -> 1
c : 506.0000, 3 -> 2
d : 691.0000, 3 -> 4
a : 735.0000, 4 -> 1
b : 974.0000, 4 -> 3
c : -391.0000, 4 -> 3
d : 235.0000, 4 -> 1
a : 325.0000, 5 -> 0
b : -372.0000, 5 -> 1
c : 556.0000, 5 -> 6
d : 930.0000, 5 -> 4
a : -494.0000, 6 -> 3
b : -99.0000, 6 -> 1
c : 189.0000, 6 -> 3
d : -650.0000, 6 -> 6
b : 425.0000, 0 -> 0
d : 970.0000, 0 -> 4
c : 504.0000, 1 -> 2
a : 480.0000, 1 -> 2
c : 1.0000, 2 -> 4
a : -578.0000, 2 -> 6
d : 168.0000, 3 -> 5
a : -945.0000, 3 -> 0
a : 135.0000, 4 -> 6
b : 244.0000, 4 -> 1
c : -855.0000, 5 -> 2
c : 698.0000, 5 -> 0
a : -538.0000, 6 -> 6
d : 553.0000, 6 -> 0
