a : -360.0000, 0 -> 4
b : -284.0000, 0 -> 3
c : 788.0000, 0 -> 3
a : 60.0000, 1 -> 5
b : -406.0000, 1 -> 2
c : -278.0000, 1 -> 1
a : 583.0000, 2 -> 0
b : -548.0000, 2 -> 3
c : 271.0000, 2 -> 4
a : -208.0000, 3 -> 0
b : 88.0000, 3 -> 3
c : -94.0000, 3 -> 4
a : 573.0000, 4 -> 0
b : 454.0000, 4 -> 5
c : 54.0000, 4 -> 1
a : 153.0000, 5 -> 1
b : -276.0000, 5 -> 0
c : 458.0000, 5 -> 2
b : -92.0000, 0 -> 1
a : 528.0000, 1 -> 2
c : 14.0000, 2 -> 1
a : -790.0000, 3 -> 4
c : -619.0000, 4 -> 5
b : -649.0000, 5 -> 1
