a : 323.0000, 0 -> 1
b : -117.0000, 0 -> 3
c : 416.0000, 0 -> 3
d : 967.0000, 0 -> 0
a : 726.0000, 1 -> 2
b : -317.0000, 1 -> 0
c : -413.0000, 1 -> 4
d : 253.0000, 1 -> 4
a : -353.0000, 2 -> 2
b : 194.0000, 2 -> 4
c : 834.0000, 2 -> 3
d : 475.0000, 2 -> 0
a : -507.0000, 3 -> 0
b : 160.0000, 3 -> 0
c : -92.0000, 3 -> 3
d : 93.0000, 3 -> 0
a : 978.0000, 4 -> 3
b : -157.0000, 4 -> 2
c : -67.0000, 4 -> 4
d : -697.0000, 4 -> 2
d : 989.0000, 0 -> 2
b : -549.0000, 0 -> 2
a : -607.0000, 1 -> 0
d : -465.0000, 1 -> 3
d : -19.0000, 2 -> 1
c : 554.0000, 2 -> 4
a : -69.0000, 3 -> 4
a : 979.0000, 3 -> 2
c : -673.0000, 4 -> 3
c : 262.0000, 4 -> 2
