a : 73.0000, 0 -> 1
b : -561.0000, 0 -> 0
c : 261.0000, 0 -> 0
a : -26.0000, 1 -> 5
b : -737.0000, 1 -> 5
c : 311.0000, 1 -> 1
a : 270.0000, 2 -> 3
b : -768.0000, 2 -> 4
c : 879.0000, 2 -> 1
a : 257.0000, 3 -> 1
b : 760.0000, 3 -> 0
c : 911.0000, 3 -> 1
a : -260.0000, 4 -> 1
b : -241.0000, 4 -> 1
c : 734.0000, 4 -> 2
a : 64.0000, 5 -> 2
b : -909.0000, 5 -> 3
c : 368.0000, 5 -> 4
a : 574.0000, 0 -> 4
b : -852.0000, 1 -> 0
b : -864.0000, 2 -> 0
b : 235.0000, 3 -> 4
c : -609.0000, 4 -> 1
a : -957.0000, 5 -> 3
