a : -794.0000, 0 -> 1
b : 403.0000, 0 -> 0
c : -146.0000, 0 -> 2
d : -336.0000, 0 -> 1
a : -703.0000, 1 -> 0
b : -210.0000, 1 -> 2
c : 595.0000, 1 -> 1
d : -338.0000, 1 -> 3
a : 320.0000, 2 -> 1
b : 912.0000, 2 -> 3
c : 60.0000, 2 -> 2
d : 826.0000, 2 -> 1
a : -36.0000, 3 -> 0
b : 992.0000, 3 -> 1
c : -81.0000, 3 -> 3
d : -763.0000, 3 -> 3
d : 850.0000, 0 -> 2
a : -811.0000, 0 -> 0
c : -731.0000, 1 -> 0
a : 990.0000, 1 -> 3
c : -145.0000, 2 -> 1
c : 327.0000, 2 -> 3
b : -262.0000, 3 -> 0
b : 776.0000, 3 -> 3
