a : 806.0000, 0 -> 3
b : -570.0000, 0 -> 1
c : -660.0000, 0 -> 0
d : 73.0000, 0 -> 0
a : -720.0000, 1 -> 0
b : 884.0000, 1 -> 1
c : -912.0000, 1 -> 3
d : -156.0000, 1 -> 1
a : 341.0000, 2 -> 1
b : -140.0000, 2 -> 3
c : -812.0000, 2 -> 2
d : -461.0000, 2 -> 0
a : 203.0000, 3 -> 2
b : -759.0000, 3 -> 1
c : 820.0000, 3 -> 2
d : 11.0000, 3 -> 0
b : 710.0000, 0 -> 3
d : 560.0000, 0 -> 2
a : 209.0000, 1 -> 2
d : 10.0000, 1 -> 2
d : 316.0000, 2 -> 2
b : -544.0000, 2 -> 0
a : 508.0000, 3 -> 1
a : 380.0000, 3 -> 0
