a : -975.0000, 0 -> 3
b : -738.0000, 0 -> 2
c : -711.0000, 0 -> 0
d : -906.0000, 0 -> 1
a : -293.0000, 1 -> 2
b : 127.0000, 1 -> 1
c : -716.0000, 1 -> 3
d : -939.0000, 1 -> 1
a : -547.0000, 2 -> 1
b : 567.0000, 2 -> 4
c : -85.0000, 2 -> 3
d : -929.0000, 2 -> 1
a : -383.0000, 3 -> 3
b : 352.0000, 3 -> 0
c : -359.0000, 3 -> 3
d : -785.0000, 3 -> 1
a : -462.0000, 4 -> 3
b : 207.0000, 4 -> 1
c : 210.0000, 4 -> 0
d : -825.0000, 4 -> 3
c : -646.0000, 0 -> 2
d : -616.0000, 0 -> 2
b : -357.0000, 1 -> 3
d : 876.0000, 1 -> 4
c : -882.0000, 2 -> 0
d : 961.0000, 2 -> 0
c : -571.0000, 3 -> 4
b : 719.0000, 3 -> 2
b : -962.0000, 4 -> 0
b : 887.0000, 4 -> 4
