a : 332.0000, 0 -> 5
b : -941.0000, 0 -> 1
c : 848.0000, 0 -> 0
d : 343.0000, 0 -> 4
a : 852.0000, 1 -> 1
b : -875.0000, 1 -> 1
c : -887.0000, 1 -> 3
d : -625.0000, 1 -> 2
a : -481.0000, 2 -> 0
b : -432.0000, 2 -> 4
c : 116.0000, 2 -> 1
d : -860.0000, 2 -> 3
a : -547.0000, 3 -> 4
b : -964.0000, 3 -> 3
c : 829.0000, 3 -> 0
d : 186.0000, 3 -> 0
a : 407.0000, 4 -> 5
b : -606.0000, 4 -> 0
c : -618.0000, 4 -> 3
d : -100.0000, 4 -> 4
a : -304.0000, 5 -> 4
b : -847.0000, 5 -> 1
c : -80.0000, 5 -> 0
d : 521.0000, 5 -> 0
c : 453.0000, 0 -> 1
b : 178.0000, 0 -> 4
b : -465.0000, 1 -> 4
d : -414.0000, 1 -> 3
b : 317.0000, 2 -> 5
c : -497.0000, 2 -> 0
b : -525.0000, 3 -> 0
b : 317.0000, 3 -> 4
d : -822.0000, 4 -> 1
c : 843.0000, 4 -> 5
a : 630.0000, 5 -> 5
b : -162.0000, 5 -> 0
