a : -778.0000, 0 -> 5
b : -543.0000, 0 -> 1
c : -517.0000, 0 -> 3
a : -442.0000, 1 -> 3
b : -680.0000, 1 -> 3
c : 739.0000, 1 -> 3
a : -727.0000, 2 -> 1
b : 78.0000, 2 -> 0
c : 211.0000, 2 -> 6
a : -561.0000, 3 -> 4
b : 163.0000, 3 -> 2
c : -486.0000, 3 -> 2
a : 713.0000, 4 -> 3
b : -971.0000, 4 -> 3
c : -8.0000, 4 -> 5
a : 689.0000, 5 -> 6
b : 499.0000, 5 -> 4
c : -149.0000, 5 -> 3
a : 744.0000, 6 -> 2
b : 868.0000, 6 -> 3
c : 448.0000, 6 -> 6
b : 561.0000, 0 -> 6
c : 949.0000, 1 -> 4
c : 646.0000, 2 -> 0
c : 695.0000, 3 -> 3
b : 464.0000, 4 -> 1
a : -552.0000, 5 -> 0
b : -363.0000, 6 -> 1
