a : -93.0000, 0 -> 4
b : 938.0000, 0 -> 1
c : 353.0000, 0 -> 4
a : -26.0000, 1 -> 5
b : 777.0000, 1 -> 5
c : 273.0000, 1 -> 4
a : 884.0000, 2 -> 3
b : 913.0000, 2 -> 3
c : -230.0000, 2 -> 2
a : -860.0000, 3 -> 0
b : -252.0000, 3 -> 5
c : 493.0000, 3 -> 2
a : -986.0000, 4 -> 4
b : 337.0000, 4 -> 3
c : -799.0000, 4 -> 5
a : 878.0000, 5 -> 1
b : -288.0000, 5 -> 5
c : -228.0000, 5 -> 2
c : 638.0000, 0 -> 2
c : -575.0000, 1 -> 2
a : 230.0000, 2 -> 0
b : -504.0000, 3 -> 1
a : 7.0000, 4 -> 2
c : -805.0000, 5 -> 4
