a : -297.0000, 0 -> 2
b : 121.0000, 0 -> 0
c : -775.0000, 0 -> 1
d : -504.0000, 0 -> 3
a : -545.0000, 1 -> 2
b : 768.0000, 1 -> 3
c : -948.0000, 1 -> 2
d : -459.0000, 1 -> 1
a : 126.0000, 2 -> 0
b : -848.0000, 2 -> 3
c : -857.0000, 2 -> 1
d : -425.0000, 2 -> 1
a : -102.0000, 3 -> 2
b : -950.0000, 3 -> 1
c : -309.0000, 3 -> 1
d : -745.0000, 3 -> 3
c : -515.0000, 0 -> 2
a : -220.0000, 0 -> 3
d : 217.0000, 1 -> 0
c : 665.0000, 1 -> 1
a : 470.0000, 2 -> 1
d : -847.0000, 2 -> 3
c : 831.0000, 3 -> 3
b : 872.0000, 3 -> 3
