a : -767.0000, 0 -> 3
b : -609.0000, 0 -> 0
c : 657.0000, 0 -> 0
d : 526.0000, 0 -> 3
a : 22.0000, 1 -> 3
b : -206.0000, 1 -> 2
c : 939.0000, 1 -> 0
d : 745.0000, 1 -> 2
a : 842.0000, 2 -> 2
b : -986.0000, 2 -> 0
c : -667.0000, 2 -> 3
d : -535.0000, 2 -> 0
a : 47.0000, 3 -> 2
b : -882.0000, 3 -> 0
c : -163.0000, 3 -> 2
d : 815.0000, 3 -> 2
a : -372.0000, 0 -> 1
c : -568.0000, 0 -> 1
c : 91.0000, 1 -> 1
a : 523.0000, 1 -> 0
b : -25.0000, 2 -> 2
d : -825.0000, 2 -> 2
d : 980.0000, 3 -> 3
c : 932.0000, 3 -> 0
