a : 207.0000, 0 -> 5
b : -609.0000, 0 -> 4
c : -304.0000, 0 -> 5
a : -310.0000, 1 -> 0
b : 631.0000, 1 -> 0
c : -308.0000, 1 -> 6
a : 570.0000, 2 -> 4
b : 107.0000, 2 -> 0
c : -98.0000, 2 -> 2
a : -157.0000, 3 -> 2
b : 240.0000, 3 -> 2
c : -774.0000, 3 -> 3
a : 79.0000, 4 -> 2
b : -727.0000, 4 -> 5
c : -634.0000, 4 -> 2
a : -937.0000, 5 -> 3
b : 795.0000, 5 -> 0
c : -734.0000, 5 -> 5
a : 741.0000, 6 -> 4
b : 249.0000, 6 -> 5
c : 950.0000, 6 -> 3
c : 574.0000, 0 -> 3
c : 692.0000, 1 -> 4
a : -362.0000, 2 -> 2
b : -534.0000, 3 -> 3
b : 944.0000, 4 -> 2
a : -63.0000, 5 -> 0
b : 197.0000, 6 -> 4
b : 659.0000, 3 -> 6
c : 578.0000, 6 -> 1
