a : 705.0000, 0 -> 4
b : 739.0000, 0 -> 4
a : 194.0000, 1 -> 6
b : 226.0000, 1 -> 5
a : -979.0000, 2 -> 2
b : -563.0000, 2 -> 3
a : 872.0000, 3 -> 5
b : -654.0000, 3 -> 7
a : -215.0000, 4 -> 1
b : -121.0000, 4 -> 2
a : 194.0000, 5 -> 7
b : 467.0000, 5 -> 4
a : 866.0000, 6 -> 2
b : -323.0000, 6 -> 5
a : -890.0000, 7 -> 3
b : 673.0000, 7 -> 4
b : 574.0000, 0 -> 1
a : 264.0000, 1 -> 5
a : 627.0000, 2 -> 1
b : -261.0000, 3 -> 2
a : -343.0000, 4 -> 7
b : 44.0000, 5 -> 3
a : 533.0000, 6 -> 1
b : 240.0000, 7 -> 3
