a : 673.0000, 0 -> 4
b : -95.0000, 0 -> 3
c : -175.0000, 0 -> 0
d : -59.0000, 0 -> 5
a : -688.0000, 1 -> 0
b : 500.0000, 1 -> 3
c : 411.0000, 1 -> 2
d : -155.0000, 1 -> 3
a : -190.0000, 2 -> 3
b : -625.0000, 2 -> 5
c : 563.0000, 2 -> 6
d : -861.0000, 2 -> 3
a : 264.0000, 3 -> 6
b : 363.0000, 3 -> 4
c : 956.0000, 3 -> 2
d : -168.0000, 3 -> 2
a : 378.0000, 4 -> 5
b : 613.0000, 4 -> 3
c : 899.0000, 4 -> 1
d : -331.0000, 4 -> 3
a : -780.0000, 5 -> 1
b : -588.0000, 5 -> 5
c : 760.0000, 5 -> 2
d : -664.0000, 5 -> 4
a : 648.0000, 6 -> 3
b : 142.0000, 6 -> 4
c : -887.0000, 6 -> 5
d : 561.0000, 6 -> 3
a : 660.0000, 0 -> 3
b : 318.0000, 0 -> 1
c : 557.0000, 1 -> 0
d : -819.0000, 1 -> 4
b : -64.0000, 2 -> 1
c : -690.0000, 2 -> 0
b : 976.0000, 3 -> 1
c : 324.0000, 3 -> 5
d : 247.0000, 4 -> 4
c : 671.0000, 4 -> 0
b : 778.0000, 5 -> 1
c : 70.0000, 5 -> 3
d : 834.0000, 6 -> 1
c : -588.0000, 6 -> 3
